col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15
44.60599679755909,33.7088009086233,58.1183039965373,54.07382410098926,10.54947949452789,17.418293238255554,42.359122939334895,47.45192029241885,139.7679372771245,18.686110138369674,131.72503898258307,47.04347701234345,34.1679629458783,18.3667225594657,52.776884730499305
104.11913651624562,124.52161169725142,72.77368386497008,116.95232847367151,200.92562451648942,42.82261453307926,17.82379264136907,95.85850338771235,86.19399446168768,109.38312200451227,64.06500448245647,79.3912542500225,42.19819405928459,40.51866317972577,22.96403071096948
106.06239376904796,150.00457087124187,160.2371249295954,115.0097674497989,12.042610129815316,6.570171646743115,87.33803254177127,42.67756468174094,120.29050907061725,98.33239120671841,62.368971324686726,75.00464421153434,76.21646237245831,170.90105271509313,11.545482445470704
95.52541295472548,39.19255191661911,99.90853815632124,36.73099446731341,30.63208101099869,244.53021503960977,23.397350624873766,156.48791167299592,179.53324457464703,114.39822699762362,244.77521128253764,153.1956154005107,52.33973613678064,76.69265619154338,53.766113362371904
41.96084462655062,108.62161094383696,60.30164458674974,47.857397225078664,60.129305749458,124.96858397532232,2.9254813616176185,7.100442865372646,168.44115689788853,20.425849937669177,13.059052112063727,68.4441045570479,12.247532073947816,92.54008915050721,114.94883186590226
231.6185759757263,111.86342699408698,42.06016721551845,38.695639038842835,103.94167531584613,83.57833544212981,165.6175094222555,72.63222864588967,66.06204150158213,81.8992816568877,124.44726190522005,6.511353990640386,101.41594086590007,86.99874714435481,20.54100991540735
156.5929462533404,116.42910744728887,70.95487141139371,64.19422755138851,44.22456778917358,110.8170537347958,169.28148032423857,70.88630636526787,46.814017285515924,58.707960665854365,31.545848273551798,95.48109737087587,72.88890896036074,26.377006876939763,50.680402261421456
79.01367065724834,177.31827295832932,43.730298414386475,37.8707485197574,53.49385806251389,82.45364460296929,23.534781571418755,54.11446560738169,110.91014227562484,1.120803698624654,51.07064230592373,78.46575411034502,15.281962805300967,83.44962957257952,76.91591799649122
52.22004121425717,113.40444530199119,150.25559816722475,146.88606577775735,44.73465554333793,72.65277894224793,68.23587849907305,141.00283882549144,102.40978355081111,5.82723417796845,27.528361735356693,2.7828582640529294,88.5182007308429,36.69341097611853,11.936183190866188
178.61359020777613,163.5545240067833,109.78973881531873,133.78950044483958,40.64398691087249,55.19477746530406,35.29541157248121,49.27871042771842,14.716239509817559,39.08488102167447,105.22888453512624,15.057625266709925,62.287280959545065,198.9586048712042,82.03586468910493
78.32337154436982,166.62074339032137,56.145091394108995,10.194960730090612,41.08700157661496,113.88150874721627,59.036688721242356,187.3589092615135,62.793200007800905,91.38489052534305,162.01757938411504,28.068159424947314,54.499455445545905,57.14223049001805,238.52905135443322
155.9177494434113,92.04925001235856,136.61759026592713,179.60550495703694,6.7889732537523075,98.0597093143968,207.76807714351565,29.61673124569277,27.46565333704563,70.48887470040836,259.8045667761005,113.29911757168989,84.43643611999893,155.81316634842682,141.75036811049858
30.85171720041659,112.33736956792674,92.57927982763482,229.46557324117012,46.4459587701713,134.79858461832416,44.08285420758996,71.42579439385511,35.51689359542651,200.6285652462223,34.52913606744623,55.67579270175671,95.22121680408544,187.40380501738215,108.15258043073632
23.1077617690458,1.919938760278413,51.97544090947124,187.50038099425225,69.74025181479729,102.10557472505852,13.161941536877908,242.14144371157496,75.1664929350318,2.7991722911672943,60.10655134983281,142.01708964952405,21.736931151892822,46.55582912895638,89.49014088173892
131.01946800594405,79.76352474901996,209.4310202169055,3.759320768340016,190.85371218822044,67.78541445266896,94.61677008056436,64.54373398727272,29.21705483092824,50.90180236985077,36.79046637074889,31.21863912556545,31.487421075455284,71.50052858016605,34.507714470662336
162.58687289174821,153.7306001889297,67.07741801957454,9.13946251470026,150.22019095982486,80.57178894302429,225.15892093905993,59.351549279073964,257.159333351751,137.2458732690574,129.31336792662054,43.873582779582016,42.191534341659256,28.812775147556955,166.148775856488
149.43617073019718,115.27999042613004,62.87652333239004,4.501192174981704,139.46178398568884,76.22028281399709,65.14223408968327,34.204057517836596,47.91226397588756,124.54457194814216,30.93754775881912,107.71668339463594,22.609189051132613,59.35946422298579,118.42845046527127
191.25545247518832,85.41532558012369,112.98773804254394,233.1278800737239,68.54569518412428,31.486165165349732,188.3971624783867,85.2415854440649,39.997615383214125,103.18764346794546,99.85018005376628,36.90624210995864,227.99489151357187,113.89009594937572,7.118082662202339
43.49913179378267,154.4105037347106,151.396133994265,268.1660411610687,74.88512215697799,117.65437594030838,57.835757680902425,94.90260711664497,120.95562238960689,39.031352496499174,7.568290981337195,22.29102890443859,23.850464160512058,91.09188671487956,8.595050103938496
30.76323504784949,85.38616326539038,79.04491275571462,9.750239350713462,65.86421156033838,51.2542958726194,58.866269630280954,124.11204069834912,7.552410950090323,59.200929208229304,106.17034589277006,173.33156447825124,94.58785369768835,34.766531900306376,18.250865270137787
157.45412017576444,39.27782973833784,160.11326038934124,49.161452120872234,147.1309685924775,184.86674533615974,1.198115696932304,60.59491754503554,125.9797955930992,77.7210484171127,35.84912856730238,241.23793636829615,105.25117486335166,20.909081803612573,26.85863058827615
57.68694031693384,125.38515004654549,181.15660128570985,5.571742188401981,13.0434015689606,173.3777113362932,21.531519848768912,9.687813131873314,159.9021821640013,22.037557562920338,145.2076907164688,160.43232916470464,42.192629586865365,65.59886123446775,122.75569232754515
21.229181675508478,27.705540678494224,53.671233131709826,111.42431473631578,16.065000174009807,65.6374325661409,128.96832707617048,5.6343735424859505,158.17283424403604,7.162323453764214,18.529140234105785,1.8968554426711544,12.771231364235295,50.16849739050048,70.22235139224534
15.860021632668472,16.352015162945683,98.0423760135984,146.1050519431754,26.223207381859442,94.80962376506302,137.01665261386307,51.45555690803586,115.5465475579676,35.740736827410394,50.77912227057285,98.04923131806137,47.13285409691614,42.12442849823138,71.6851921627817
12.360323349700069,70.1280233561675,26.11068278417032,89.11961370836184,142.0582716888633,372.36346388768783,111.23065533658311,120.74653342884388,28.58601449746517,45.787198227141495,15.279227040526106,67.82916101502256,114.49546761447871,21.256430442063557,18.793958359644062
50.443657220089165,30.69320236932922,175.7537021645424,8.818546048784393,16.65010343862588,50.46216085255746,5.724059423781737,91.14199165810096,43.01253436975948,37.84579501486917,58.09019320152338,88.02512509346502,27.31015224483759,120.24377792941688,151.05228671731325
118.43061881469188,38.8376554049349,46.51341862064633,63.78635808317817,0.2726501646150762,179.56286606925954,9.836255890945388,81.44513142889708,2.911735253421767,32.79896025041262,3.79464987187819,110.3454437440716,171.33864626731497,31.374620087882114,108.94546224227817
94.9761258094338,141.45988751758577,135.2330886129954,68.9220928016869,74.70583348468713,251.20719810107585,20.097131516216386,95.54991772184877,286.9683890552339,158.0388352582209,8.223501431834173,59.47508424608009,32.78511193586438,18.030696616788415,145.9646000103465
93.8562936002414,41.251396386708166,11.827465930179734,242.34575536801918,182.25783751005358,198.91835043112357,121.9030704927077,45.87274016002761,160.8078021599431,89.91044729151253,30.22532567996582,89.36419104917366,29.780026116230047,103.64093687607314,154.39103550853184
15.206440077848029,147.12936168086753,3.0483038800194024,105.59990105067061,103.37756542763883,18.335987934631124,103.85530300304843,96.70627234601923,4.309902709582939,24.45442160675224,77.75443995052719,71.94491512283511,101.27044552344178,19.158124890834028,85.37850454678174
119.0143554257696,104.99774907537697,47.13113982299426,200.09677201813116,89.8563725085397,105.20334281429035,55.62606332443529,10.098572590187754,77.31238910775744,26.02130965392829,63.2299622696602,42.5763723746656,87.29543657614987,138.36086641204543,6.937634163739098
137.67473863272295,10.835446695776204,82.38447119186242,9.076386095672886,183.26107613963472,77.02011956086838,16.320380514351935,168.24242953375338,108.21928282846625,45.880592749371644,44.730342409494405,98.58454979703748,109.13188883204043,4.525200323325321,130.07241946398278
13.649473776952062,111.85286046458232,156.7585347526569,99.34339875413663,84.26937290712306,26.537065972845657,22.289563793237082,64.05810842795007,212.33544222596672,35.20486343474906,30.108339920013904,109.15324630703518,35.678261450961976,57.981056178084636,29.33646142992754
251.73648356175482,92.0392276199168,131.0567874103267,2.4699628710293084,69.39305424159245,6.378415145704517,10.888243807863862,65.51471292957906,104.43305763249091,87.4330195946356,12.841469398425023,50.15919008539642,19.801603474307694,71.8371333524279,22.860044645602166
184.1893899607987,96.429160503182,295.5441718030274,48.11452566229223,32.45655044383813,275.3319348571987,67.01532310440469,12.213018549820674,33.859159139735276,47.55970679379289,143.2805922339539,88.36198677293233,80.17452920821098,176.11051178823027,67.46622999439269
73.49500430408814,44.848130469597514,42.63236480029297,176.78173373270562,78.34855136533756,114.93668667670227,117.86455049846818,184.42130788590865,2.1922681387055634,67.35805684735492,209.26788544259836,11.903101730177406,11.692928021156446,126.08798588881696,1.81836661790372
196.7823485513246,39.80387761268709,136.91082297831701,45.0648856988291,4.519870055273189,50.874208173691414,138.19941157260217,162.81910546868224,60.3184124352974,9.788036088435632,82.54254297590413,35.01381258195732,66.42880661163905,23.930354828846276,154.40167909729385
125.09452900316505,89.47887559384029,68.96774275408916,185.9911185948339,13.355504282534591,9.345035542319117,101.03454311994476,198.35159723925506,122.00559686382064,55.30080588015795,18.974057688519842,2.6027324490691632,177.14213320525775,32.44841293765469,95.04167548468601
91.13875181659799,133.0064445424591,63.46973747057375,115.36023404598048,34.69747335858963,100.0787783163639,82.72320805454811,100.8717992782049,179.75586284820815,36.21333969709582,73.3238978548972,16.315748923052954,22.188186238052094,13.89648569455835,189.05313829097852
237.42337383170303,89.9085265424267,104.32137135988673,142.91932252514863,19.37723740026588,105.40185766854759,83.82608656532291,75.274430349027,162.7825853756267,34.85389556740802,36.403801451272514,30.90976764922933,26.52696159517292,11.930702285054771,154.00457778299852
87.62628196537923,153.7802066204739,325.4320669718531,137.59663260726086,77.42143894259195,122.29953672851599,97.75317080866971,72.48914005946916,41.74093386699203,73.26014167931658,39.059859523757225,140.32445153298397,18.232849660001058,89.70587685447764,67.04870715183539
59.51951980839654,127.77055746269484,72.12893782345107,0.8124041245004661,10.62818264813482,105.58623041761453,111.45835990928268,62.53957471144459,39.127800559550096,3.553060495551794,233.315602637221,42.82883109111576,26.913115112375042,54.56865119829991,86.76041253077017
27.014115140618628,10.885858029600497,72.48821755144911,122.46875373172786,246.48588483755788,191.06809434066824,167.50780374209037,19.25962331432747,148.11751024480978,87.4891207897725,166.85756783175174,69.62952171054978,33.029266030765164,72.89074231888009,120.91165133481448
194.35707386057925,181.33545392357843,58.065580989347055,96.90510648751999,117.97927821600905,2.657979565532871,51.54515178597191,8.234498009815898,0.03249536975809543,64.522643911511,46.2313964297847,96.369335178892,69.80215933106355,170.8867585403857,46.99479499075048
61.23775022526091,59.60230828841549,141.44083846601944,15.89422188307317,7.949443217207354,188.40749081943304,7.214027830175236,105.36787484488197,88.30393143605806,36.66966815218969,83.00144162284528,11.696127751403612,39.77074182517178,211.36366649206394,40.19262099534849
64.67879109249782,71.63903300086125,51.911859127659866,21.40379150147301,12.157227054810676,71.91900306651983,79.46954024766376,71.67661437927994,7.649506308429599,143.72038058541224,48.7893927327071,67.76855273815133,140.4078697158119,75.81543855860718,45.36729518704355
42.926377250814575,51.66666838607939,98.03878592639504,42.411766783785815,76.03728863242382,54.26480598352864,143.20340021927532,25.748491295434718,102.01644289427153,20.338558156756168,132.5956408923607,56.585366237227106,136.9889166948621,172.8686124469598,74.50676566463444
147.4325212450962,37.34112113083834,26.451760733045404,128.88333543260362,54.08332461105726,46.11378473087842,24.625243522743705,56.799111299765734,32.207590806824975,102.02494664822042,21.945368413857754,24.226618075510395,71.60662479221183,55.161291385540764,107.33811856790219
